Timestamp, Temperature (C), Humidity
"Nov 23, 2017 10:34:05 PM",26,57.1
"Nov 23, 2017 10:33:17 PM",26,57
"Nov 23, 2017 10:24:30 PM",26,57
"Nov 23, 2017 10:14:25 PM",26,56.6
"Nov 23, 2017 10:12:25 PM",26,56.5
"Nov 23, 2017 10:10:49 PM",26.1,56.5
"Nov 23, 2017 10:10:19 PM",26.1,56.4
"Nov 23, 2017 10:09:22 PM",26.1,56.5
"Nov 23, 2017 10:04:20 PM",26,56.5
"Nov 23, 2017 09:59:18 PM",25.9,56.1
"Nov 23, 2017 09:54:20 PM",25.9,55.9
"Nov 23, 2017 09:49:20 PM",25.9,56.1
"Nov 23, 2017 09:45:00 PM",25.8,56.3
"Nov 23, 2017 09:44:25 PM",25.7,56.2
"Nov 23, 2017 09:39:23 PM",25.7,56.4
"Nov 23, 2017 09:35:01 PM",25.6,56.3
"Nov 23, 2017 09:34:29 PM",25.6,56.3
"Nov 23, 2017 09:29:37 PM",25.5,56.6
"Nov 23, 2017 09:24:28 PM",25.5,56.8
"Nov 23, 2017 09:19:26 PM",25.6,56.9
"Nov 23, 2017 09:14:56 PM",25.5,58.1
"Nov 23, 2017 09:14:24 PM",25.5,58.1
"Nov 23, 2017 09:09:36 PM",25.4,58.2
"Nov 23, 2017 09:04:29 PM",25.2,57.5
"Nov 23, 2017 09:00:03 PM",25.2,56.2
"Nov 23, 2017 08:59:33 PM",25.2,56.4
"Nov 23, 2017 08:54:28 PM",25.1,54.3
"Nov 23, 2017 08:49:33 PM",24.9,52.8
"Nov 23, 2017 08:44:33 PM",24.9,52.9
"Nov 23, 2017 08:39:32 PM",25.2,53.3
"Nov 23, 2017 08:34:37 PM",25.2,54.2
"Nov 23, 2017 08:29:30 PM",25.4,55.4
"Nov 23, 2017 08:24:38 PM",25.5,56.6
"Nov 23, 2017 08:19:43 PM",25.5,57
"Nov 23, 2017 08:14:40 PM",25.5,56.1
"Nov 23, 2017 08:09:38 PM",25.4,54.7
"Nov 23, 2017 08:05:09 PM",25.3,53.9
"Nov 23, 2017 08:04:37 PM",25.3,53.7
"Nov 23, 2017 07:59:33 PM",25.2,51
"Nov 23, 2017 07:54:31 PM",25.2,49.1
"Nov 23, 2017 07:49:38 PM",25.3,49.3
"Nov 23, 2017 07:44:54 PM",25.5,48.9
"Nov 23, 2017 07:39:38 PM",25.6,48.9
"Nov 23, 2017 07:34:36 PM",25.7,48.4
"Nov 23, 2017 07:29:36 PM",26.1,48.8
"Nov 23, 2017 07:25:15 PM",26.6,51.4
"Nov 23, 2017 07:24:45 PM",26.6,50.7
"Nov 23, 2017 07:20:59 PM",27,52.2
"Nov 23, 2017 07:19:46 PM",27.2,52.2
"Nov 23, 2017 07:16:39 PM",27.2,52.4
"Nov 23, 2017 07:13:36 PM",27.1,52.1
"Nov 23, 2017 07:04:59 PM",26.6,52.4
"Nov 23, 2017 07:03:03 PM",26.6,52.5
"Nov 23, 2017 06:55:23 PM",26.4,52.9
"Nov 23, 2017 06:53:47 PM",26.4,52.8
"Nov 23, 2017 06:53:05 PM",26.4,52.7
"Nov 23, 2017 06:46:27 PM",26.5,52.5
"Nov 23, 2017 06:45:55 PM",26.4,52.8
"Nov 23, 2017 06:45:25 PM",26.4,52.7
"Nov 23, 2017 06:44:55 PM",26.4,52.8
"Nov 23, 2017 06:40:16 PM",26.3,51.9
"Nov 23, 2017 06:39:43 PM",26.3,51.4
"Nov 23, 2017 06:36:04 PM",26.3,52.7
"Nov 23, 2017 06:34:53 PM",26.1,53.2
"Nov 23, 2017 06:29:50 PM",26.1,52.1
"Nov 23, 2017 06:24:50 PM",26.3,51.1
"Nov 23, 2017 06:20:35 PM",26.1,51.2
"Nov 23, 2017 06:14:57 PM",25.7,50.1
"Nov 23, 2017 06:10:19 PM",25.8,48.7
"Nov 23, 2017 06:04:52 PM",25.7,50.3
"Nov 23, 2017 05:59:51 PM",25.7,50.9
"Nov 23, 2017 05:55:02 PM",25.7,51.2
"Nov 23, 2017 05:50:49 PM",25.8,50
"Nov 23, 2017 05:48:55 PM",26,50
"Nov 23, 2017 05:48:03 PM",26,49.9
"Nov 23, 2017 05:41:06 PM",26.1,50
"Nov 23, 2017 05:37:38 PM",25.9,50.2
"Nov 23, 2017 05:33:16 PM",25.7,50.4
"Nov 23, 2017 05:31:44 PM",25.6,50.7
"Nov 23, 2017 05:29:49 PM",25.6,50.8
"Nov 23, 2017 05:28:48 PM",25.6,50.9
"Nov 23, 2017 05:20:03 PM",25.5,50.7
"Nov 23, 2017 05:15:27 PM",25.5,51.6
"Nov 23, 2017 05:13:49 PM",25.5,50.1
"Nov 23, 2017 05:05:24 PM",25.3,49.5
"Nov 23, 2017 05:03:27 PM",25.3,49
"Nov 23, 2017 04:55:44 PM",25.5,49.2
"Nov 23, 2017 04:54:03 PM",25.6,48.9
"Nov 23, 2017 04:48:35 PM",25.8,49.3
"Nov 23, 2017 04:43:23 PM",25.9,48.9
"Nov 23, 2017 04:34:58 PM",25.9,48.9
"Nov 23, 2017 04:34:12 PM",26,49.3
"Nov 23, 2017 04:25:30 PM",25.8,49
"Nov 23, 2017 04:23:58 PM",25.8,48.7
"Nov 23, 2017 04:13:13 PM",25.2,48.1
"Nov 23, 2017 04:08:14 PM",25.2,47.5
"Nov 23, 2017 04:00:23 PM",25.9,46.6
"Nov 23, 2017 03:59:29 PM",25.9,46.4
"Nov 23, 2017 03:58:52 PM",26,46.9
"Nov 23, 2017 03:53:48 PM",26,47.4
"Nov 23, 2017 03:45:39 PM",25.8,48.8
"Nov 23, 2017 03:43:15 PM",25.9,49
"Nov 23, 2017 03:35:06 PM",26,49.3
"Nov 23, 2017 03:30:56 PM",26.2,48.4
"Nov 23, 2017 03:28:58 PM",26.3,47.8
"Nov 23, 2017 03:24:41 PM",26,47.7
"Nov 23, 2017 03:23:30 PM",26,47.7
"Nov 23, 2017 03:15:39 PM",25.4,47.7
"Nov 23, 2017 03:13:59 PM",25.1,48.1
"Nov 23, 2017 03:11:43 PM",25.1,48.3
"Nov 23, 2017 03:10:16 PM",25.1,48.4
"Nov 23, 2017 03:08:52 PM",25.1,48.8
"Nov 23, 2017 03:08:23 PM",25,48.8
"Nov 23, 2017 03:03:40 PM",25.2,48.8
"Nov 23, 2017 02:56:45 PM",25.5,48.5
"Nov 23, 2017 02:56:13 PM",25.5,48.6
"Nov 23, 2017 02:52:08 PM",25.6,48.8
"Nov 23, 2017 02:49:19 PM",25.6,48.8
"Nov 23, 2017 02:41:04 PM",25.5,50.2
"Nov 23, 2017 02:38:37 PM",25.6,50.1
"Nov 23, 2017 02:37:18 PM",25.8,49.6
"Nov 23, 2017 02:29:17 PM",25.9,48.6
"Nov 23, 2017 02:20:02 PM",26,46.9
"Nov 23, 2017 02:12:54 PM",25.5,46.4
"Nov 23, 2017 01:56:44 PM",25.3,48
"Nov 23, 2017 01:52:16 PM",25.4,48
"Nov 23, 2017 01:40:22 PM",25.9,48
"Nov 23, 2017 01:39:41 PM",25.8,48.4
"Nov 23, 2017 01:30:24 PM",25.4,50.6
"Nov 23, 2017 01:29:12 PM",25.6,50.2
"Nov 23, 2017 01:22:45 PM",26,50
"Nov 23, 2017 01:10:22 PM",26.1,47.8
"Nov 23, 2017 01:06:36 PM",26,47.6
"Nov 23, 2017 12:46:07 PM",25.6,47.7
"Nov 23, 2017 12:44:43 PM",25.6,47.7
"Nov 23, 2017 12:43:24 PM",25.6,48
"Nov 23, 2017 12:25:41 PM",25.6,49.6
"Nov 23, 2017 12:24:42 PM",25.7,49.3
"Nov 23, 2017 12:24:03 PM",25.6,49.6
"Nov 23, 2017 12:11:06 PM",25.5,51.5
"Nov 23, 2017 12:09:05 PM",25.5,51.5
"Nov 23, 2017 12:00:54 PM",25.5,50.6
"Nov 23, 2017 11:58:42 AM",25.5,50.6
"Nov 23, 2017 11:54:37 AM",25.4,50
"Nov 23, 2017 11:47:07 AM",25,48.8
"Nov 23, 2017 11:46:05 AM",25.1,48
"Nov 23, 2017 11:42:02 AM",25.3,47.6
"Nov 23, 2017 11:30:45 AM",24.8,49.7
"Nov 23, 2017 11:26:37 AM",25,49.9
"Nov 23, 2017 11:23:27 AM",25.1,49.9
"Nov 23, 2017 11:10:48 AM",25.3,50.9
"Nov 23, 2017 11:09:54 AM",25.4,51
"Nov 23, 2017 11:01:32 AM",25.4,52.2
"Nov 23, 2017 10:50:54 AM",25.3,52.4
"Nov 23, 2017 10:49:21 AM",25.2,52.4
"Nov 23, 2017 10:41:02 AM",25.2,51.2
"Nov 23, 2017 10:39:56 AM",25.1,51.2
"Nov 23, 2017 10:33:50 AM",25.3,48.7
"Nov 23, 2017 10:25:48 AM",25,51
"Nov 23, 2017 10:22:54 AM",24.7,51.6
"Nov 23, 2017 10:20:10 AM",25,51.8
"Nov 23, 2017 10:19:29 AM",25,51.8
"Nov 23, 2017 10:13:59 AM",24.9,52.9
"Nov 23, 2017 10:06:07 AM",25.2,52.2
"Nov 23, 2017 09:57:38 AM",25.4,52.5
"Nov 23, 2017 09:49:31 AM",25.6,52.8
"Nov 23, 2017 09:40:48 AM",25.5,53.2
"Nov 23, 2017 09:39:19 AM",25.5,53.5
"Nov 23, 2017 09:34:19 AM",25.2,55
"Nov 23, 2017 09:31:58 AM",25.1,55.1
"Nov 23, 2017 09:31:15 AM",25.2,54.8
"Nov 23, 2017 09:28:29 AM",25.3,54.7
"Nov 23, 2017 09:27:44 AM",25.3,54.3
"Nov 23, 2017 09:25:54 AM",25.3,54.1
"Nov 23, 2017 09:17:05 AM",24.6,55.5
"Nov 23, 2017 09:15:25 AM",24.5,55
"Nov 23, 2017 09:10:57 AM",24.6,55.2
"Nov 23, 2017 09:07:56 AM",24.6,55.9
"Nov 23, 2017 09:06:50 AM",24.7,56.1
"Nov 23, 2017 08:56:47 AM",24.7,56.5
"Nov 23, 2017 08:52:15 AM",25,57.7
"Nov 23, 2017 08:44:37 AM",25.2,57
"Nov 23, 2017 08:36:17 AM",24.9,58.2
"Nov 23, 2017 08:33:20 AM",24.9,57.9
"Nov 23, 2017 08:32:37 AM",24.9,58
"Nov 23, 2017 08:21:04 AM",24.7,57.3
"Nov 23, 2017 08:17:36 AM",24.7,56.5
"Nov 23, 2017 08:14:09 AM",24.6,56.7
"Nov 23, 2017 07:57:12 AM",24.6,58.2
"Nov 23, 2017 07:51:43 AM",24.7,58.7
"Nov 23, 2017 07:51:11 AM",24.7,58.5
"Nov 23, 2017 07:46:05 AM",24.9,58.4
"Nov 23, 2017 07:41:04 AM",24.9,59.2
"Nov 23, 2017 07:36:16 AM",24.6,58.4
"Nov 23, 2017 07:31:09 AM",24.6,60.8
"Nov 23, 2017 07:26:05 AM",24.5,60
"Nov 23, 2017 07:21:09 AM",24.6,58.9
"Nov 23, 2017 07:16:13 AM",24.6,58.6
"Nov 23, 2017 07:11:16 AM",24.6,56.9
"Nov 23, 2017 07:07:01 AM",24.7,55.3
"Nov 23, 2017 07:01:12 AM",24.4,54.7
"Nov 23, 2017 06:56:48 AM",24.4,54.7
"Nov 23, 2017 06:56:10 AM",24.5,54.9
"Nov 23, 2017 06:51:11 AM",24.5,55.4
"Nov 23, 2017 06:46:28 AM",24.3,56.6
"Nov 23, 2017 06:41:19 AM",24.6,57.6
"Nov 23, 2017 06:36:20 AM",24.9,59
"Nov 23, 2017 06:31:21 AM",24.8,58.9
"Nov 23, 2017 06:26:18 AM",24.9,61.6
"Nov 23, 2017 06:21:18 AM",24.6,61.1
"Nov 23, 2017 06:16:45 AM",24.6,59.8
"Nov 23, 2017 06:16:15 AM",24.7,60
"Nov 23, 2017 06:11:17 AM",24.8,61.3
"Nov 23, 2017 06:06:20 AM",24.7,60.3
"Nov 23, 2017 06:01:23 AM",25.2,58.7
"Nov 23, 2017 05:57:04 AM",25.2,59.9
"Nov 23, 2017 05:56:34 AM",25.2,59.6
"Nov 23, 2017 05:51:17 AM",24.7,59.4
"Nov 23, 2017 05:46:29 AM",24.9,61.5
"Nov 23, 2017 05:41:26 AM",24.9,59.1
"Nov 23, 2017 05:36:25 AM",25.1,56.8
"Nov 23, 2017 05:31:29 AM",25.5,59.3
"Nov 23, 2017 05:26:32 AM",25.7,58.8
"Nov 23, 2017 05:21:25 AM",25.6,59
"Nov 23, 2017 05:16:28 AM",25.5,59.6
"Nov 23, 2017 05:12:01 AM",25.4,59.8
"Nov 23, 2017 05:11:30 AM",25.4,59.8
"Nov 23, 2017 05:06:24 AM",25.5,59.6
"Nov 23, 2017 05:01:32 AM",25.5,59.3
"Nov 23, 2017 04:56:29 AM",25.7,58.9
"Nov 23, 2017 04:51:26 AM",25.9,57.9
"Nov 23, 2017 04:46:33 AM",25.9,58.1
"Nov 23, 2017 04:41:32 AM",25.7,59.1
"Nov 23, 2017 04:36:27 AM",25.4,59.8
"Nov 23, 2017 04:31:31 AM",25.4,59.7
"Nov 23, 2017 04:26:28 AM",25.4,59.9
"Nov 23, 2017 04:21:32 AM",25.5,59.7
"Nov 23, 2017 04:16:32 AM",25.6,59.2
"Nov 23, 2017 04:11:31 AM",25.6,59.4
"Nov 23, 2017 04:06:34 AM",25.4,60
"Nov 23, 2017 04:01:48 AM",25.3,60.1
"Nov 23, 2017 03:56:58 AM",25.4,59.9
"Nov 23, 2017 03:51:36 AM",25.5,59.6
"Nov 23, 2017 03:46:38 AM",25.6,59
"Nov 23, 2017 03:41:40 AM",25.9,58.3
"Nov 23, 2017 03:36:49 AM",25.6,59.2
"Nov 23, 2017 03:32:01 AM",25.5,59.8
"Nov 23, 2017 03:26:44 AM",25.4,60
"Nov 23, 2017 03:22:27 AM",25.5,59.7
"Nov 23, 2017 03:17:03 AM",25.5,59.7
"Nov 23, 2017 03:11:56 AM",25.5,59.5
"Nov 23, 2017 03:06:51 AM",25.7,59
"Nov 23, 2017 03:03:26 AM",25.7,59.1
"Nov 23, 2017 03:00:18 AM",25.6,59.3
"Nov 23, 2017 02:57:25 AM",25.5,59.9
"Nov 23, 2017 02:56:46 AM",25.4,60
"Nov 23, 2017 02:55:12 AM",25.4,60
"Nov 23, 2017 02:41:57 AM",25.5,59.4
"Nov 23, 2017 02:40:02 AM",25.6,59.3
"Nov 23, 2017 02:31:44 AM",25.8,58.5
"Nov 23, 2017 02:30:44 AM",25.9,58.5
"Nov 23, 2017 02:18:41 AM",25.6,59.5
"Nov 23, 2017 02:18:11 AM",25.6,59.5
"Nov 23, 2017 02:15:04 AM",25.6,59.3
"Nov 23, 2017 02:09:14 AM",25.7,59.2
"Nov 23, 2017 02:08:32 AM",25.7,59.2
"Nov 23, 2017 01:58:38 AM",25.9,58.6
"Nov 23, 2017 01:55:33 AM",25.8,58.6
"Nov 23, 2017 01:47:00 AM",25.6,59.6
"Nov 23, 2017 01:45:45 AM",25.6,59.6
"Nov 23, 2017 01:45:13 AM",25.6,59.6
"Nov 23, 2017 01:37:14 AM",25.7,59.3
"Nov 23, 2017 01:33:47 AM",25.7,59.2
"Nov 23, 2017 01:30:48 AM",25.8,59
"Nov 23, 2017 01:22:23 AM",26.1,58.4
"Nov 23, 2017 01:19:49 AM",26.1,58.7
"Nov 23, 2017 01:18:31 AM",26.1,58.7
"Nov 23, 2017 01:07:04 AM",25.8,58.9
"Nov 23, 2017 12:42:11 AM",25.9,58.4
"Nov 23, 2017 12:32:08 AM",25.8,58.8
"Nov 23, 2017 12:30:38 AM",25.9,58.7
"Nov 23, 2017 12:19:28 AM",26,58.6
"Nov 23, 2017 12:18:58 AM",26,58.6
"Nov 23, 2017 12:17:04 AM",26,58.4
"Nov 23, 2017 12:16:22 AM",26.1,58.3
"Nov 23, 2017 12:15:52 AM",26.1,58.3
"Nov 23, 2017 12:08:56 AM",26.1,58.2
"Nov 23, 2017 12:03:43 AM",26.1,58.4
"Nov 22, 2017 11:52:07 PM",25.9,58.1
"Nov 22, 2017 11:50:19 PM",25.9,58.1
"Nov 22, 2017 11:49:44 PM",25.9,58.1
"Nov 22, 2017 11:49:01 PM",25.9,58.2
"Nov 22, 2017 11:37:11 PM",26.1,57.9
"Nov 22, 2017 11:36:45 PM",26.1,57.8
"Nov 22, 2017 11:33:54 PM",26,58
"Nov 22, 2017 11:27:24 PM",26.1,58
"Nov 22, 2017 11:22:18 PM",26.2,57.7
"Nov 22, 2017 11:17:18 PM",26.2,57.4
"Nov 22, 2017 11:13:06 PM",26.3,57
"Nov 22, 2017 11:09:12 PM",26.3,57
"Nov 22, 2017 11:08:20 PM",26.3,56.9
"Nov 22, 2017 11:05:45 PM",26.3,56.9
"Nov 22, 2017 10:57:24 PM",26.3,57
"Nov 22, 2017 10:51:59 PM",26.3,57.3
"Nov 22, 2017 10:50:30 PM",26.3,57.5
"Nov 22, 2017 10:48:11 PM",26.2,57.8
"Nov 22, 2017 10:47:39 PM",26.2,57.9
"Nov 22, 2017 10:43:37 PM",26.2,57.8
"Nov 22, 2017 10:39:37 PM",26.2,57.6
"Nov 22, 2017 10:36:01 PM",26.2,57.6
"Nov 22, 2017 10:31:33 PM",26.2,57.4
"Nov 22, 2017 10:30:39 PM",26.2,57.5
"Nov 22, 2017 10:22:26 PM",26.1,57.7
"Nov 22, 2017 10:21:01 PM",26.1,57.6
"Nov 22, 2017 10:18:59 PM",26.1,57.6
"Nov 22, 2017 10:18:18 PM",26.2,57.5
"Nov 22, 2017 10:11:11 PM",26.3,57.1
"Nov 22, 2017 10:10:28 PM",26.3,57
"Nov 22, 2017 10:09:57 PM",26.3,57
"Nov 22, 2017 10:09:27 PM",26.3,56.9
"Nov 22, 2017 09:48:12 PM",26.4,56.6
"Nov 22, 2017 09:43:09 PM",26.3,56.9
"Nov 22, 2017 09:35:33 PM",26.3,56.9
"Nov 22, 2017 09:34:18 PM",26.3,56.9
"Nov 22, 2017 09:31:06 PM",26.3,56.8
"Nov 22, 2017 09:27:06 PM",26.3,56.7
"Nov 22, 2017 09:25:52 PM",26.3,56.7
"Nov 22, 2017 09:12:39 PM",26.2,56.9
"Nov 22, 2017 09:12:09 PM",26.2,56.9
"Nov 22, 2017 08:58:28 PM",26.4,56
"Nov 22, 2017 08:57:39 PM",26.4,56.1
"Nov 22, 2017 08:54:09 PM",26.4,55.8
"Nov 22, 2017 08:45:23 PM",26.4,55.6
"Nov 22, 2017 08:44:53 PM",26.4,55.7
"Nov 22, 2017 08:36:11 PM",26.3,55.8
"Nov 22, 2017 08:27:57 PM",26.3,55.7
"Nov 22, 2017 08:25:45 PM",26.3,55.5
"Nov 22, 2017 08:17:43 PM",26.3,55.3
"Nov 22, 2017 08:14:45 PM",26.4,55.2
"Nov 22, 2017 08:03:57 PM",26.2,55.4
"Nov 22, 2017 08:02:44 PM",26.2,55.4
"Nov 22, 2017 08:00:00 PM",26.2,55.2
"Nov 22, 2017 07:56:17 PM",26.3,54.9
"Nov 22, 2017 07:48:48 PM",26.3,54.9
"Nov 22, 2017 07:45:41 PM",26.3,54.8
"Nov 22, 2017 07:37:36 PM",26.2,55
"Nov 22, 2017 07:34:57 PM",26.1,54.9
"Nov 22, 2017 07:33:31 PM",26.1,54.9
"Nov 22, 2017 07:29:43 PM",26.1,55
"Nov 22, 2017 07:20:48 PM",26.2,54.3
"Nov 22, 2017 07:19:26 PM",26.3,54
"Nov 22, 2017 07:15:40 PM",26.4,53.5
"Nov 22, 2017 07:11:53 PM",26.3,53.8
"Nov 22, 2017 07:03:07 PM",26,54.5
"Nov 22, 2017 07:00:53 PM",26,54.5
"Nov 22, 2017 06:57:45 PM",25.9,53.9
"Nov 22, 2017 06:55:48 PM",25.9,54
"Nov 22, 2017 06:53:35 PM",25.8,53.9
"Nov 22, 2017 06:50:57 PM",25.8,53.6
"Nov 22, 2017 06:43:34 PM",25.7,53.2
"Nov 22, 2017 06:42:47 PM",25.7,53.2
"Nov 22, 2017 06:42:12 PM",25.6,53.3
"Nov 22, 2017 06:40:49 PM",25.6,53.5
"Nov 22, 2017 06:33:24 PM",25.5,53.2
"Nov 22, 2017 06:32:54 PM",25.5,52.9
"Nov 22, 2017 06:30:59 PM",25.8,52.6
"Nov 22, 2017 06:26:22 PM",25.7,53
"Nov 22, 2017 06:19:24 PM",25.3,54
"Nov 22, 2017 06:11:30 PM",25.3,53.5
"Nov 22, 2017 06:04:33 PM",25.1,53.8
"Nov 22, 2017 05:51:42 PM",25.1,51.4
"Nov 22, 2017 05:43:29 PM",25.1,52.1
"Nov 22, 2017 05:33:41 PM",25.3,51.5
"Nov 22, 2017 05:28:29 PM",25.6,51.4
"Nov 22, 2017 05:21:32 PM",25.8,51.6
"Nov 22, 2017 05:13:04 PM",25.5,51.6
"Nov 22, 2017 05:01:43 PM",25.2,49.9
"Nov 22, 2017 04:55:42 PM",25.2,49.9
"Nov 22, 2017 04:46:47 PM",25.7,48.4
"Nov 22, 2017 04:46:17 PM",25.6,48.8
"Nov 22, 2017 04:41:52 PM",25.6,50.3
"Nov 22, 2017 04:35:59 PM",25.4,49.2
"Nov 22, 2017 04:34:12 PM",25.7,49.1
"Nov 22, 2017 04:33:12 PM",25.6,49.4
"Nov 22, 2017 04:16:14 PM",25.8,49.6
"Nov 22, 2017 04:09:01 PM",25.8,49.4
"Nov 22, 2017 04:08:21 PM",25.8,49.5
"Nov 22, 2017 04:07:12 PM",25.7,49.8
"Nov 22, 2017 04:05:15 PM",25.7,49.6
"Nov 22, 2017 03:20:17 PM",25.6,49.3
"Nov 22, 2017 02:34:21 PM",25.1,47
"Nov 22, 2017 02:33:45 PM",25.1,47.1
"Nov 22, 2017 02:32:03 PM",25.2,47.2
"Nov 22, 2017 02:26:01 PM",24.8,49.1
"Nov 22, 2017 02:18:41 PM",24.8,48.6
"Nov 22, 2017 02:17:31 PM",24.8,48.8
"Nov 22, 2017 02:08:28 PM",24.9,48.3
"Nov 22, 2017 01:58:30 PM",25.2,48.8
"Nov 22, 2017 01:50:52 PM",24.9,48.7
"Nov 22, 2017 01:33:50 PM",25.2,48.6
"Nov 22, 2017 01:32:23 PM",25.2,48.5
"Nov 22, 2017 01:24:59 PM",25.8,47.7
"Nov 22, 2017 01:17:28 PM",25.4,49.3
"Nov 22, 2017 01:08:36 PM",25.2,48.9
"Nov 22, 2017 01:07:41 PM",25.2,48.9
"Nov 22, 2017 01:01:04 PM",24.9,48.3
"Nov 22, 2017 12:50:32 PM",25,46.6
"Nov 22, 2017 12:38:28 PM",24.7,47.8
"Nov 22, 2017 12:35:31 PM",24.9,48.1
"Nov 22, 2017 12:15:50 PM",25.1,47
"Nov 22, 2017 12:04:51 PM",25.4,48
"Nov 22, 2017 12:01:40 PM",25.8,47
"Nov 22, 2017 11:48:31 AM",25,48.7
"Nov 22, 2017 11:42:10 AM",24.7,48.5
"Nov 22, 2017 11:30:17 AM",24.9,48.5
"Nov 22, 2017 11:27:13 AM",24.9,47.6
"Nov 22, 2017 11:26:43 AM",24.9,47.4
"Nov 22, 2017 11:20:51 AM",24.9,48.4
"Nov 22, 2017 11:19:37 AM",24.9,48.8
"Nov 22, 2017 11:09:06 AM",24.5,48.6
"Nov 22, 2017 10:54:27 AM",25,47
"Nov 22, 2017 10:33:57 AM",24.6,49.2
"Nov 22, 2017 10:27:08 AM",24.6,49.5
"Nov 22, 2017 10:22:06 AM",24.6,48.4
"Nov 22, 2017 10:06:56 AM",24.5,50.3
"Nov 22, 2017 09:58:50 AM",24.8,49.9
"Nov 22, 2017 09:56:49 AM",24.7,50.4
"Nov 22, 2017 09:48:53 AM",24.7,49.9
"Nov 22, 2017 09:47:11 AM",24.8,49.3
"Nov 22, 2017 09:46:27 AM",24.8,49.3
"Nov 22, 2017 09:04:58 AM",24.6,54.2
"Nov 22, 2017 09:04:24 AM",24.7,54.4
"Nov 22, 2017 08:49:12 AM",24.6,56.5
"Nov 22, 2017 08:39:01 AM",25.1,55.1
"Nov 22, 2017 08:37:34 AM",25.1,55.1
"Nov 22, 2017 08:32:38 AM",24.7,55.7
"Nov 22, 2017 08:24:35 AM",24.7,54.1
"Nov 22, 2017 08:22:15 AM",24.6,53.8
"Nov 22, 2017 08:17:16 AM",24.4,53.1
"Nov 22, 2017 08:07:44 AM",24.4,53
"Nov 22, 2017 08:00:15 AM",24.3,54.3
"Nov 22, 2017 07:29:49 AM",24.6,58
"Nov 22, 2017 07:27:12 AM",24.5,58
"Nov 22, 2017 07:26:24 AM",24.4,57.6
"Nov 22, 2017 07:09:24 AM",24.3,54.6
"Nov 22, 2017 07:06:20 AM",24.2,53.2
"Nov 22, 2017 06:57:21 AM",24.1,52.9
"Nov 22, 2017 06:50:45 AM",24.2,54
"Nov 22, 2017 06:38:52 AM",24.5,57.6
"Nov 22, 2017 06:32:37 AM",24.7,59
"Nov 22, 2017 06:24:24 AM",24.7,57.9
"Nov 22, 2017 06:23:39 AM",24.7,57.9
"Nov 22, 2017 06:22:25 AM",24.7,57.1
"Nov 22, 2017 06:17:41 AM",24.7,59.3
"Nov 22, 2017 06:09:31 AM",24.4,58.7
"Nov 22, 2017 06:05:41 AM",24.7,58.2
"Nov 22, 2017 05:57:28 AM",24.8,58.2
"Nov 22, 2017 05:49:27 AM",25,56.9
"Nov 22, 2017 05:35:42 AM",24.9,56.1
"Nov 22, 2017 05:30:16 AM",25.1,57.8
"Nov 22, 2017 05:26:58 AM",25.1,57.9
"Nov 22, 2017 05:23:04 AM",25.1,57.7
"Nov 22, 2017 05:15:02 AM",25.2,57.5
"Nov 22, 2017 04:54:26 AM",25,58
"Nov 22, 2017 04:53:48 AM",25.1,58
"Nov 22, 2017 04:53:19 AM",25.1,58
"Nov 22, 2017 04:52:28 AM",25.1,57.9
"Nov 22, 2017 04:49:29 AM",25.2,57.5
"Nov 22, 2017 04:47:27 AM",25.4,56.8
"Nov 22, 2017 04:29:44 AM",25,58.3
"Nov 22, 2017 04:28:16 AM",25,58.1
"Nov 22, 2017 04:09:34 AM",25.2,57.3
"Nov 22, 2017 04:08:04 AM",25.3,57.2
"Nov 22, 2017 04:00:55 AM",24.9,58.3
"Nov 22, 2017 04:00:21 AM",24.9,58.3
"Nov 22, 2017 03:56:05 AM",24.9,58.1
"Nov 22, 2017 03:44:53 AM",25.2,57.5
"Nov 22, 2017 03:43:01 AM",25.2,57
"Nov 22, 2017 03:30:47 AM",25.1,57.9
"Nov 22, 2017 03:27:46 AM",24.9,58.2
"Nov 22, 2017 03:20:06 AM",24.9,58.2
"Nov 22, 2017 03:10:22 AM",25.2,57.3
"Nov 22, 2017 03:09:49 AM",25.2,57.2
"Nov 22, 2017 03:07:57 AM",25.3,56.8
"Nov 22, 2017 03:01:21 AM",25.1,57.4
"Nov 22, 2017 03:00:08 AM",25.1,57.6
"Nov 22, 2017 02:59:38 AM",25.1,57.7
"Nov 22, 2017 02:57:57 AM",25,58
"Nov 22, 2017 02:51:08 AM",24.9,58.2
"Nov 22, 2017 02:48:34 AM",24.9,58.2
"Nov 22, 2017 02:34:57 AM",25.2,57.1
"Nov 22, 2017 02:33:26 AM",25.2,57
"Nov 22, 2017 02:28:21 AM",25.2,57
"Nov 22, 2017 02:21:46 AM",24.8,58.1
"Nov 22, 2017 02:18:00 AM",24.9,58.2
"Nov 22, 2017 02:09:46 AM",25,57.9
"Nov 22, 2017 02:08:29 AM",25,57.8
"Nov 22, 2017 02:07:57 AM",25,57.8
"Nov 22, 2017 02:00:00 AM",25.4,56.7
"Nov 22, 2017 01:56:36 AM",25.3,57
"Nov 22, 2017 01:53:13 AM",25.2,57.4
"Nov 22, 2017 01:44:52 AM",24.8,58.3
"Nov 22, 2017 01:41:33 AM",24.9,58.2
"Nov 22, 2017 01:40:17 AM",24.9,58.2
"Nov 22, 2017 01:30:09 AM",25.2,57.4
"Nov 22, 2017 01:28:39 AM",25.3,57
"Nov 22, 2017 01:28:08 AM",25.3,56.8
