Timestamp, Temperature (C), Humidity
"Dec 04, 2017 10:37:54 PM",1.1,16.9
"Dec 04, 2017 10:36:56 PM",0.8,16.8
"Dec 04, 2017 10:36:27 PM",0.7,16.8
"Dec 04, 2017 10:22:52 PM",-1.8,17.1
"Dec 04, 2017 10:20:50 PM",-1.7,17.2
"Dec 04, 2017 10:12:54 PM",-1.0,17.3
"Dec 04, 2017 10:08:02 PM",-0.1,17.7
"Dec 04, 2017 10:06:35 PM",0.4,18.1
"Dec 04, 2017 09:58:01 PM",1.7,17.1
"Dec 04, 2017 09:56:24 PM",1.4,17.0
"Dec 04, 2017 09:48:06 PM",-1.4,17.3
"Dec 04, 2017 09:46:57 PM",-2.1,17.3
"Dec 04, 2017 09:38:04 PM",-1.8,17.2
"Dec 04, 2017 09:33:49 PM",-1.5,17.2
"Dec 04, 2017 09:28:00 PM",-0.9,17.5
"Dec 04, 2017 09:23:01 PM",0.3,18.1
"Dec 04, 2017 09:18:18 PM",2.3,17.4
"Dec 04, 2017 09:13:57 PM",1.6,17.1
"Dec 04, 2017 09:13:19 PM",1.5,17.1
"Dec 04, 2017 09:08:10 PM",0.2,16.9
"Dec 04, 2017 09:04:37 PM",-1.3,17.1
"Dec 04, 2017 09:04:07 PM",-1.5,17.2
"Dec 04, 2017 09:03:37 PM",-1.8,17.1
"Dec 04, 2017 09:03:06 PM",-1.9,17.0
"Dec 04, 2017 08:58:14 PM",-1.8,17.1
"Dec 04, 2017 08:53:05 PM",-1.5,17.2
"Dec 04, 2017 08:48:32 PM",-1.1,17.4
"Dec 04, 2017 08:48:02 PM",-1.0,17.4
"Dec 04, 2017 08:43:12 PM",-0.3,17.8
"Dec 04, 2017 08:38:12 PM",1.8,19.2
"Dec 04, 2017 08:33:13 PM",1.7,17.4
"Dec 04, 2017 08:28:07 PM",0.6,17.1
"Dec 04, 2017 08:23:13 PM",-1.3,17.3
"Dec 04, 2017 08:18:06 PM",-1.7,17.1
"Dec 04, 2017 08:13:15 PM",-1.5,17.2
"Dec 04, 2017 08:08:13 PM",-1.3,17.4
"Dec 04, 2017 08:03:38 PM",-0.9,17.6
"Dec 04, 2017 08:03:08 PM",-0.8,17.6
"Dec 04, 2017 07:59:16 PM",0.1,18.1
"Dec 04, 2017 07:58:45 PM",0.1,18.2
"Dec 04, 2017 07:58:15 PM",0.3,18.4
"Dec 04, 2017 07:53:13 PM",2.2,17.9
"Dec 04, 2017 07:48:16 PM",1.4,17.6
"Dec 04, 2017 07:45:40 PM",0.9,17.4
"Dec 04, 2017 07:45:09 PM",0.8,17.4
"Dec 04, 2017 07:41:36 PM",-0.3,17.3
"Dec 04, 2017 07:38:29 PM",-1.8,17.3
"Dec 04, 2017 07:37:27 PM",-2.0,17.2
"Dec 04, 2017 07:28:07 PM",-1.4,17.3
"Dec 04, 2017 07:27:37 PM",-1.4,17.4
"Dec 04, 2017 07:27:07 PM",-1.4,17.3
"Dec 04, 2017 07:26:37 PM",-1.3,17.4
"Dec 04, 2017 07:18:22 PM",-0.5,18.0
"Dec 04, 2017 07:16:26 PM",-0.1,18.4
"Dec 04, 2017 07:11:40 PM",2.1,19.5
"Dec 04, 2017 07:07:12 PM",1.6,18.2
"Dec 04, 2017 06:48:28 PM",-1.5,17.7
"Dec 04, 2017 06:47:16 PM",-1.5,17.8
"Dec 04, 2017 06:38:50 PM",-0.7,18.6
"Dec 04, 2017 06:38:17 PM",-0.6,18.6
"Dec 04, 2017 06:36:54 PM",-0.3,19.1
"Dec 04, 2017 06:36:24 PM",-0.2,19.3
"Dec 04, 2017 06:35:54 PM",-0.1,19.5
"Dec 04, 2017 06:32:50 PM",1.5,20.3
"Dec 04, 2017 06:23:22 PM",-0.5,18.6
"Dec 04, 2017 06:18:27 PM",-2.7,18.4
"Dec 04, 2017 06:13:29 PM",-2.4,18.5
"Dec 04, 2017 06:08:24 PM",-2.0,18.7
"Dec 04, 2017 06:03:23 PM",-1.8,19.2
"Dec 04, 2017 05:58:29 PM",-1.9,19.7
"Dec 04, 2017 05:53:39 PM",-1.7,20.3
"Dec 04, 2017 05:51:15 PM",-1.7,20.6
"Dec 04, 2017 05:21:50 PM",0.0,30.9
"Dec 04, 2017 05:16:42 PM",0.5,36.1
"Dec 04, 2017 05:15:57 PM",0.6,36.7
"Dec 04, 2017 05:12:12 PM",1.3,42.4
"Dec 04, 2017 05:03:44 PM",4.7,20.5
"Dec 04, 2017 05:01:59 PM",4.4,20.4
"Dec 04, 2017 04:53:53 PM",3.6,20.7
"Dec 04, 2017 04:52:08 PM",3.3,20.8
"Dec 04, 2017 04:43:43 PM",1.7,18.1
"Dec 04, 2017 04:41:14 PM",0.9,17.9
"Dec 04, 2017 04:22:21 PM",-0.5,16.7
"Dec 04, 2017 04:16:40 PM",-1.8,16.7
"Dec 04, 2017 04:08:43 PM",-1.2,17.0
"Dec 04, 2017 04:07:24 PM",-1.0,17.0
"Dec 04, 2017 03:52:15 PM",1.7,17.0
"Dec 04, 2017 03:43:39 PM",-0.4,16.7
"Dec 04, 2017 03:41:53 PM",-1.2,16.9
"Dec 04, 2017 03:33:51 PM",-1.7,17.1
"Dec 04, 2017 03:31:52 PM",-1.6,17.1
"Dec 04, 2017 03:23:55 PM",-0.6,17.6
"Dec 04, 2017 03:22:30 PM",-0.4,17.8
"Dec 04, 2017 03:21:52 PM",-0.2,17.9
"Dec 04, 2017 03:17:02 PM",2.2,17.5
"Dec 04, 2017 03:09:22 PM",1.0,17.0
"Dec 04, 2017 03:08:49 PM",0.9,17.0
"Dec 04, 2017 03:03:35 PM",-0.6,17.0
"Dec 04, 2017 02:54:27 PM",-1.7,17.2
"Dec 04, 2017 02:53:57 PM",-1.7,17.2
"Dec 04, 2017 02:50:36 PM",-1.6,17.2
"Dec 04, 2017 02:44:12 PM",-0.9,17.5
"Dec 04, 2017 02:43:00 PM",-0.7,17.5
"Dec 04, 2017 02:27:34 PM",0.9,17.2
"Dec 04, 2017 02:27:04 PM",0.8,17.1
"Dec 04, 2017 02:21:05 PM",-1.0,17.0
"Dec 04, 2017 02:03:59 PM",-1.3,17.5
"Dec 04, 2017 02:02:53 PM",-1.2,17.5
"Dec 04, 2017 01:54:02 PM",0.4,19.4
"Dec 04, 2017 01:49:03 PM",1.5,17.9
"Dec 04, 2017 01:43:56 PM",0.6,17.4
"Dec 04, 2017 01:39:02 PM",-0.8,17.2
"Dec 04, 2017 01:34:03 PM",-2.1,17.1
"Dec 04, 2017 01:29:15 PM",-1.9,17.3
"Dec 04, 2017 01:24:08 PM",-1.6,17.3
"Dec 04, 2017 01:19:08 PM",-1.5,17.6
"Dec 04, 2017 01:14:08 PM",-1.2,17.8
"Dec 04, 2017 01:09:18 PM",-1.0,18.5
"Dec 04, 2017 01:04:10 PM",-0.5,17.4
"Dec 04, 2017 12:59:08 PM",1.0,19.2
"Dec 04, 2017 12:54:41 PM",2.1,17.9
"Dec 04, 2017 12:49:04 PM",1.2,17.5
"Dec 04, 2017 12:44:21 PM",-0.1,17.2
"Dec 04, 2017 12:39:15 PM",-1.8,17.0
"Dec 04, 2017 12:34:09 PM",-1.4,17.3
"Dec 04, 2017 12:29:20 PM",-1.0,17.4
"Dec 04, 2017 12:24:09 PM",-0.1,17.8
"Dec 04, 2017 12:20:18 PM",1.0,19.6
"Dec 04, 2017 12:17:55 PM",2.3,18.7
"Dec 04, 2017 12:09:20 PM",1.0,17.9
"Dec 04, 2017 12:07:45 PM",0.6,17.8
"Dec 04, 2017 12:07:05 PM",0.4,17.7
"Dec 04, 2017 11:59:15 AM",-1.7,17.3
"Dec 04, 2017 11:57:52 AM",-1.5,17.4
"Dec 04, 2017 11:49:23 AM",-0.9,17.9
"Dec 04, 2017 11:48:10 AM",-0.7,17.9
"Dec 04, 2017 11:42:51 AM",0.4,19.2
"Dec 04, 2017 11:24:28 AM",-0.9,18.2
"Dec 04, 2017 11:20:43 AM",-1.7,17.8
"Dec 04, 2017 11:08:06 AM",-0.7,18.8
"Dec 04, 2017 11:05:39 AM",-0.3,19.2
"Dec 04, 2017 11:02:51 AM",0.7,20.9
"Dec 04, 2017 11:00:04 AM",2.1,22.8
"Dec 04, 2017 10:59:19 AM",2.3,22.2
"Dec 04, 2017 10:45:01 AM",-1.1,20.0
"Dec 04, 2017 10:41:01 AM",-1.7,19.5
"Dec 04, 2017 10:40:23 AM",-1.6,19.6
"Dec 04, 2017 10:39:50 AM",-1.6,19.6
"Dec 04, 2017 10:39:21 AM",-1.5,19.8
"Dec 04, 2017 10:38:59 AM",-1.5,19.9
"Dec 04, 2017 10:38:20 AM",-1.4,20.1
"Dec 04, 2017 10:37:24 AM",-1.4,20.3
"Dec 04, 2017 10:29:28 AM",-0.8,23.6
"Dec 04, 2017 10:27:52 AM",-0.5,25.3
"Dec 04, 2017 10:19:51 AM",1.2,71.3
"Dec 04, 2017 10:15:38 AM",1.9,83.0
"Dec 04, 2017 10:09:25 AM",1.9,18.1
"Dec 04, 2017 09:49:27 AM",-1.8,17.7
"Dec 04, 2017 09:48:41 AM",-1.7,17.7
"Dec 04, 2017 09:34:45 AM",0.2,20.0
"Dec 04, 2017 09:32:05 AM",1.8,19.6
"Dec 04, 2017 09:17:57 AM",-2.1,18.4
"Dec 04, 2017 09:17:27 AM",-2.4,18.3
"Dec 04, 2017 09:10:05 AM",-2.3,18.8
"Dec 04, 2017 09:06:32 AM",-2.3,19.1
"Dec 04, 2017 08:49:42 AM",-1.7,20.2
"Dec 04, 2017 08:48:57 AM",-1.7,20.3
"Dec 04, 2017 08:40:03 AM",-1.4,22.2
"Dec 04, 2017 08:38:16 AM",-1.4,22.6
"Dec 04, 2017 08:30:05 AM",-0.9,25.6
"Dec 04, 2017 08:27:42 AM",-0.6,27.0
"Dec 04, 2017 08:22:35 AM",-0.4,30.8
"Dec 04, 2017 08:14:27 AM",0.6,40.4
"Dec 04, 2017 07:59:59 AM",3.1,19.3
"Dec 04, 2017 07:57:44 AM",2.8,19.4
"Dec 04, 2017 07:51:15 AM",1.6,18.6
"Dec 04, 2017 07:50:45 AM",1.5,18.4
"Dec 04, 2017 07:50:15 AM",1.4,18.2
"Dec 04, 2017 07:49:40 AM",1.3,17.8
"Dec 04, 2017 07:45:37 AM",0.1,16.6
"Dec 04, 2017 07:44:55 AM",-0.2,16.5
"Dec 04, 2017 07:39:56 AM",-1.7,16.4
"Dec 04, 2017 07:36:08 AM",-1.2,16.6
"Dec 04, 2017 07:35:36 AM",-1.2,16.6
"Dec 04, 2017 07:30:59 AM",-0.3,17.2
"Dec 04, 2017 07:29:59 AM",0.0,17.4
"Dec 04, 2017 07:24:49 AM",2.3,16.7
"Dec 04, 2017 07:19:49 AM",1.6,16.4
"Dec 04, 2017 07:14:51 AM",0.4,16.2
"Dec 04, 2017 07:09:43 AM",-1.8,16.5
"Dec 04, 2017 07:04:51 AM",-1.5,16.7
"Dec 04, 2017 06:59:49 AM",-0.8,16.9
"Dec 04, 2017 06:54:53 AM",0.6,18.2
"Dec 04, 2017 06:49:49 AM",2.1,16.8
"Dec 04, 2017 06:44:49 AM",1.3,16.6
"Dec 04, 2017 06:39:51 AM",0.0,16.4
"Dec 04, 2017 06:34:47 AM",-2.0,16.6
"Dec 04, 2017 06:29:49 AM",-1.6,16.7
"Dec 04, 2017 06:24:50 AM",-0.9,17.0
"Dec 04, 2017 06:19:49 AM",0.3,17.8
"Dec 04, 2017 06:14:55 AM",2.2,16.9
"Dec 04, 2017 06:10:30 AM",1.6,16.7
"Dec 04, 2017 06:10:00 AM",1.5,16.7
"Dec 04, 2017 06:05:01 AM",0.3,16.6
"Dec 04, 2017 05:59:52 AM",-2.2,16.8
"Dec 04, 2017 05:55:00 AM",-2.0,17.0
"Dec 04, 2017 05:49:59 AM",-1.5,17.1
"Dec 04, 2017 05:44:55 AM",-1.0,17.3
"Dec 04, 2017 05:40:25 AM",0.5,18.1
"Dec 04, 2017 05:39:56 AM",0.8,18.4
"Dec 04, 2017 05:34:57 AM",2.0,16.9
"Dec 04, 2017 05:30:05 AM",1.2,16.8
"Dec 04, 2017 05:24:56 AM",-0.3,16.8
"Dec 04, 2017 05:19:59 AM",-2.4,17.1
"Dec 04, 2017 05:14:57 AM",-2.0,17.1
"Dec 04, 2017 05:10:04 AM",-1.6,17.1
"Dec 04, 2017 05:05:05 AM",-1.3,17.3
"Dec 04, 2017 05:00:03 AM",-0.2,17.6
"Dec 04, 2017 04:55:03 AM",2.4,17.4
"Dec 04, 2017 04:50:08 AM",1.6,16.9
"Dec 04, 2017 04:45:07 AM",0.5,16.8
"Dec 04, 2017 04:40:08 AM",-1.6,17.2
"Dec 04, 2017 04:35:05 AM",-2.2,17.1
"Dec 04, 2017 04:30:03 AM",-1.9,17.1
"Dec 04, 2017 04:25:11 AM",-1.5,17.3
"Dec 04, 2017 04:20:13 AM",-1.0,17.4
"Dec 04, 2017 04:15:05 AM",0.3,18.2
"Dec 04, 2017 04:10:05 AM",2.1,17.2
"Dec 04, 2017 04:05:44 AM",1.4,17.0
"Dec 04, 2017 04:05:11 AM",1.3,17.0
"Dec 04, 2017 04:00:22 AM",0.0,16.9
"Dec 04, 2017 03:55:12 AM",-2.4,17.2
"Dec 04, 2017 03:50:13 AM",-2.2,17.3
"Dec 04, 2017 03:45:14 AM",-1.9,17.4
"Dec 04, 2017 03:40:09 AM",-1.5,17.5
"Dec 04, 2017 03:35:12 AM",-0.8,17.6
"Dec 04, 2017 03:30:13 AM",0.6,18.6
"Dec 04, 2017 03:25:20 AM",2.0,17.3
"Dec 04, 2017 03:20:19 AM",1.1,17.1
"Dec 04, 2017 03:15:30 AM",-0.3,17.1
"Dec 04, 2017 03:10:26 AM",-2.3,17.3
"Dec 04, 2017 03:05:14 AM",-2.1,17.4
"Dec 04, 2017 03:00:24 AM",-1.9,17.4
"Dec 04, 2017 02:55:22 AM",-1.5,17.6
"Dec 04, 2017 02:50:18 AM",-0.8,17.7
"Dec 04, 2017 02:45:25 AM",0.9,19.0
"Dec 04, 2017 02:40:23 AM",1.9,17.5
"Dec 04, 2017 02:35:18 AM",0.8,17.2
"Dec 04, 2017 02:30:57 AM",-0.5,17.3
"Dec 04, 2017 02:30:27 AM",-0.7,17.4
"Dec 04, 2017 02:25:36 AM",-2.4,17.5
"Dec 04, 2017 02:20:27 AM",-2.2,17.5
"Dec 04, 2017 02:15:21 AM",-1.9,17.8
"Dec 04, 2017 02:10:25 AM",-1.6,17.8
"Dec 04, 2017 02:05:25 AM",-0.9,18.2
"Dec 04, 2017 02:00:28 AM",0.7,19.2
"Dec 04, 2017 01:55:24 AM",1.7,17.9
"Dec 04, 2017 01:50:31 AM",0.7,17.6
"Dec 04, 2017 01:45:27 AM",-1.3,17.8
"Dec 04, 2017 01:40:39 AM",-2.6,17.8
"Dec 04, 2017 01:35:28 AM",-2.4,18.0
"Dec 04, 2017 01:30:34 AM",-2.1,18.0
"Dec 04, 2017 01:25:26 AM",-1.7,18.2
"Dec 04, 2017 01:20:34 AM",-1.0,18.4
"Dec 04, 2017 01:15:32 AM",1.0,20.2
"Dec 04, 2017 01:10:32 AM",1.0,18.3
"Dec 04, 2017 01:05:34 AM",-0.4,18.1
"Dec 04, 2017 01:00:39 AM",-2.9,18.2
"Dec 04, 2017 12:55:31 AM",-2.8,18.4
"Dec 04, 2017 12:51:06 AM",-2.7,18.4
"Dec 04, 2017 12:50:36 AM",-2.6,18.4
"Dec 04, 2017 12:45:35 AM",-2.5,18.6
"Dec 04, 2017 12:40:41 AM",-2.4,18.8
"Dec 04, 2017 12:35:37 AM",-2.3,19.1
"Dec 04, 2017 12:30:49 AM",-2.2,19.3
"Dec 04, 2017 12:25:40 AM",-2.0,19.6
"Dec 04, 2017 12:20:42 AM",-1.8,20.0
"Dec 04, 2017 12:15:51 AM",-1.7,20.6
"Dec 04, 2017 12:10:40 AM",-1.5,21.3
"Dec 04, 2017 12:06:09 AM",-1.3,21.9
"Dec 04, 2017 12:05:40 AM",-1.2,22.0
"Dec 04, 2017 12:00:39 AM",-1.1,23.3
"Dec 03, 2017 11:56:10 PM",-0.8,24.7
"Dec 03, 2017 11:55:39 PM",-0.8,24.9
"Dec 03, 2017 11:50:42 PM",-0.6,27.2
"Dec 03, 2017 11:45:49 PM",-0.4,30.1
"Dec 03, 2017 11:40:49 PM",0.0,34.6
"Dec 03, 2017 11:35:42 PM",0.9,40.9
"Dec 03, 2017 11:30:49 PM",3.5,51.2
"Dec 03, 2017 11:25:47 PM",3.9,19.6
"Dec 03, 2017 11:20:48 PM",3.2,19.5
"Dec 03, 2017 11:15:45 PM",2.3,19.6
"Dec 03, 2017 11:10:52 PM",1.2,18.0
"Dec 03, 2017 11:05:52 PM",-0.6,16.9
"Dec 03, 2017 11:00:47 PM",-2.0,17.0
"Dec 03, 2017 10:55:47 PM",-1.7,17.2
"Dec 03, 2017 10:50:45 PM",-1.4,17.2
"Dec 03, 2017 10:45:59 PM",-0.8,17.3
"Dec 03, 2017 10:40:49 PM",0.7,18.2
"Dec 03, 2017 10:35:49 PM",2.0,16.8
"Dec 03, 2017 10:30:46 PM",1.0,16.6
"Dec 03, 2017 10:25:53 PM",-0.5,16.8
"Dec 03, 2017 10:20:56 PM",-2.4,17.0
"Dec 03, 2017 10:15:49 PM",-2.1,17.2
"Dec 03, 2017 10:10:50 PM",-1.9,17.1
"Dec 03, 2017 10:05:53 PM",-1.4,17.1
"Dec 03, 2017 10:00:55 PM",-0.9,17.4
"Dec 03, 2017 09:55:58 PM",0.2,18.0
"Dec 03, 2017 09:51:09 PM",2.3,16.9
"Dec 03, 2017 09:45:57 PM",1.3,16.8
"Dec 03, 2017 09:40:56 PM",-0.1,16.7
"Dec 03, 2017 09:36:06 PM",-2.4,17.1
"Dec 03, 2017 09:31:08 PM",-2.3,17.3
"Dec 03, 2017 09:25:58 PM",-2.2,17.4
"Dec 03, 2017 09:20:57 PM",-1.8,17.4
"Dec 03, 2017 09:16:05 PM",-1.3,17.5
"Dec 03, 2017 09:11:27 PM",-0.6,17.5
"Dec 03, 2017 09:10:58 PM",-0.4,17.5
"Dec 03, 2017 09:06:01 PM",1.8,18.6
"Dec 03, 2017 09:01:06 PM",1.8,16.9
"Dec 03, 2017 08:56:06 PM",0.8,16.8
"Dec 03, 2017 08:51:09 PM",-1.1,17.2
"Dec 03, 2017 08:46:36 PM",-2.5,17.2
"Dec 03, 2017 08:46:06 PM",-2.4,17.2
"Dec 03, 2017 08:41:06 PM",-2.1,17.2
"Dec 03, 2017 08:36:07 PM",-1.8,17.2
"Dec 03, 2017 08:31:10 PM",-1.5,17.6
"Dec 03, 2017 08:26:09 PM",-1.1,17.6
"Dec 03, 2017 08:22:08 PM",-0.1,17.8
"Dec 03, 2017 08:21:38 PM",0.2,17.9
"Dec 03, 2017 08:21:08 PM",0.4,18.1
"Dec 03, 2017 08:16:05 PM",2.3,17.1
"Dec 03, 2017 08:11:15 PM",1.4,17.0
"Dec 03, 2017 08:06:13 PM",0.1,16.9
"Dec 03, 2017 08:01:11 PM",-2.6,17.4
"Dec 03, 2017 07:56:07 PM",-2.4,17.4
"Dec 03, 2017 07:51:10 PM",-2.2,17.4
"Dec 03, 2017 07:46:14 PM",-1.8,17.4
"Dec 03, 2017 07:41:16 PM",-1.4,17.4
"Dec 03, 2017 07:36:44 PM",-0.8,17.5
"Dec 03, 2017 07:31:25 PM",0.4,18.3
"Dec 03, 2017 07:26:18 PM",2.0,17.2
"Dec 03, 2017 07:21:48 PM",1.1,17.0
"Dec 03, 2017 07:21:18 PM",1.0,17.0
"Dec 03, 2017 07:16:41 PM",-0.4,17.1
"Dec 03, 2017 07:16:11 PM",-0.7,17.2
"Dec 03, 2017 07:11:13 PM",-2.5,17.3
"Dec 03, 2017 07:06:23 PM",-2.2,17.3
"Dec 03, 2017 07:01:23 PM",-1.8,17.4
"Dec 03, 2017 06:56:20 PM",-1.6,17.6
"Dec 03, 2017 06:51:14 PM",-1.3,17.8
"Dec 03, 2017 06:46:23 PM",-0.4,18.1
"Dec 03, 2017 06:41:23 PM",2.0,17.3
"Dec 03, 2017 06:36:18 PM",1.1,17.2
"Dec 03, 2017 06:31:19 PM",-0.5,17.3
"Dec 03, 2017 06:26:52 PM",-2.6,17.4
"Dec 03, 2017 06:26:22 PM",-2.6,17.4
"Dec 03, 2017 06:21:27 PM",-2.3,17.5
"Dec 03, 2017 06:16:18 PM",-2.1,17.5
"Dec 03, 2017 06:11:19 PM",-2.1,17.7
"Dec 03, 2017 06:06:24 PM",-1.9,17.8
"Dec 03, 2017 06:01:23 PM",-1.5,17.9
"Dec 03, 2017 05:56:34 PM",-0.8,18.1
"Dec 03, 2017 05:51:44 PM",1.2,19.3
"Dec 03, 2017 05:46:26 PM",0.9,17.6
"Dec 03, 2017 05:41:28 PM",-0.7,17.7
"Dec 03, 2017 05:36:28 PM",-2.8,17.8
"Dec 03, 2017 05:31:31 PM",-2.7,17.9
"Dec 03, 2017 05:26:29 PM",-2.5,18.0
"Dec 03, 2017 05:21:33 PM",-2.6,18.1
"Dec 03, 2017 05:16:29 PM",-2.4,18.1
"Dec 03, 2017 05:11:32 PM",-2.5,18.3
"Dec 03, 2017 05:06:34 PM",-2.3,18.3
"Dec 03, 2017 05:01:37 PM",-2.2,18.5
"Dec 03, 2017 04:56:42 PM",-2.1,18.6
"Dec 03, 2017 04:51:33 PM",-2.1,18.9
"Dec 03, 2017 04:46:35 PM",-2.0,19.0
"Dec 03, 2017 04:41:30 PM",-1.8,19.2
"Dec 03, 2017 04:36:31 PM",-1.7,19.6
"Dec 03, 2017 04:31:43 PM",-1.4,20.1
"Dec 03, 2017 04:27:03 PM",-1.3,20.6
"Dec 03, 2017 04:26:32 PM",-1.3,20.6
"Dec 03, 2017 04:21:41 PM",-1.1,21.4
"Dec 03, 2017 04:16:36 PM",-0.9,22.3
"Dec 03, 2017 04:11:40 PM",-0.8,23.4
"Dec 03, 2017 04:06:47 PM",-0.2,25.1
"Dec 03, 2017 04:01:42 PM",-0.1,27.4
"Dec 03, 2017 03:56:42 PM",0.2,30.3
"Dec 03, 2017 03:51:44 PM",0.6,35.4
"Dec 03, 2017 03:46:38 PM",1.8,41.7
"Dec 03, 2017 03:41:42 PM",4.7,51.2
"Dec 03, 2017 03:36:43 PM",4.4,19.1
"Dec 03, 2017 03:31:47 PM",3.8,19.4
"Dec 03, 2017 03:26:40 PM",2.8,19.6
"Dec 03, 2017 03:21:48 PM",1.6,17.6
"Dec 03, 2017 03:16:44 PM",-0.3,17.2
"Dec 03, 2017 03:11:48 PM",-0.8,17.0
"Dec 03, 2017 03:06:46 PM",0.3,17.4
"Dec 03, 2017 03:01:43 PM",2.4,16.4
"Dec 03, 2017 02:56:46 PM",1.5,16.4
"Dec 03, 2017 02:51:47 PM",0.2,16.4
"Dec 03, 2017 02:46:48 PM",-2.2,16.8
"Dec 03, 2017 02:41:48 PM",-2.1,16.9
"Dec 03, 2017 02:37:22 PM",-1.8,16.8
"Dec 03, 2017 02:36:51 PM",-1.7,16.8
"Dec 03, 2017 02:31:49 PM",-1.3,16.8
"Dec 03, 2017 02:26:52 PM",-0.9,17.0
"Dec 03, 2017 02:21:57 PM",0.2,17.4
"Dec 03, 2017 02:16:50 PM",2.4,16.5
"Dec 03, 2017 02:11:58 PM",1.6,16.4
"Dec 03, 2017 02:06:50 PM",0.4,16.3
"Dec 03, 2017 02:01:53 PM",-2.0,16.6
"Dec 03, 2017 01:56:51 PM",-1.9,16.7
"Dec 03, 2017 01:51:59 PM",-1.6,16.9
"Dec 03, 2017 01:47:00 PM",-1.1,16.9
"Dec 03, 2017 01:41:59 PM",-0.3,17.1
"Dec 03, 2017 01:36:57 PM",2.0,18.2
"Dec 03, 2017 01:32:26 PM",1.9,16.5
"Dec 03, 2017 01:31:56 PM",1.9,16.5
"Dec 03, 2017 01:27:11 PM",1.0,16.4
"Dec 03, 2017 01:22:03 PM",-0.9,16.7
"Dec 03, 2017 01:17:01 PM",-1.8,16.6
"Dec 03, 2017 01:12:01 PM",-1.5,16.7
"Dec 03, 2017 01:06:58 PM",-1.2,16.7
"Dec 03, 2017 01:01:59 PM",0.2,17.4
"Dec 03, 2017 12:57:01 PM",2.4,16.7
"Dec 03, 2017 12:52:08 PM",1.7,16.5
"Dec 03, 2017 12:47:08 PM",0.6,16.4
"Dec 03, 2017 12:42:05 PM",-1.6,16.7
"Dec 03, 2017 12:38:10 PM",-1.8,16.7
"Dec 03, 2017 12:37:36 PM",-1.8,16.7
"Dec 03, 2017 12:37:06 PM",-1.7,16.7
"Dec 03, 2017 12:32:03 PM",-1.2,16.9
"Dec 03, 2017 12:27:03 PM",-0.1,17.3
"Dec 03, 2017 12:22:10 PM",2.3,17.5
"Dec 03, 2017 12:17:03 PM",1.8,16.6
"Dec 03, 2017 12:12:12 PM",0.8,16.4
"Dec 03, 2017 12:07:09 PM",-1.1,16.8
"Dec 03, 2017 12:02:12 PM",-1.7,16.7
"Dec 03, 2017 11:57:09 AM",-1.1,16.9
"Dec 03, 2017 11:52:07 AM",-0.5,17.2
"Dec 03, 2017 11:47:08 AM",1.5,18.7
"Dec 03, 2017 11:42:07 AM",2.0,16.7
"Dec 03, 2017 11:37:08 AM",1.1,16.6
"Dec 03, 2017 11:32:12 AM",-0.6,16.8
"Dec 03, 2017 11:27:09 AM",-1.8,16.9
"Dec 03, 2017 11:22:12 AM",-1.6,17.0
"Dec 03, 2017 11:17:15 AM",-1.1,17.2
"Dec 03, 2017 11:12:18 AM",-0.2,17.6
"Dec 03, 2017 11:07:44 AM",2.1,18.6
"Dec 03, 2017 11:07:14 AM",2.4,17.8
"Dec 03, 2017 11:02:14 AM",1.7,17.1
"Dec 03, 2017 10:57:15 AM",0.6,16.9
"Dec 03, 2017 10:52:21 AM",-1.6,17.3
"Dec 03, 2017 10:47:20 AM",-2.2,17.2
"Dec 03, 2017 10:42:20 AM",-1.9,17.4
"Dec 03, 2017 10:37:21 AM",-1.7,17.4
"Dec 03, 2017 10:32:17 AM",-1.4,17.6
"Dec 03, 2017 10:27:19 AM",-0.9,17.8
"Dec 03, 2017 10:22:19 AM",0.3,18.2
"Dec 03, 2017 10:17:27 AM",2.3,17.4
"Dec 03, 2017 10:12:20 AM",1.4,17.1
"Dec 03, 2017 10:07:20 AM",0.1,17.1
"Dec 03, 2017 10:02:43 AM",-2.2,17.2
"Dec 03, 2017 09:57:57 AM",-2.0,17.4
"Dec 03, 2017 09:57:26 AM",-2.0,17.4
"Dec 03, 2017 09:52:41 AM",-1.8,17.5
"Dec 03, 2017 09:47:52 AM",-1.4,17.5
"Dec 03, 2017 09:47:22 AM",-1.4,17.5
"Dec 03, 2017 09:42:40 AM",-0.8,17.6
"Dec 03, 2017 09:37:23 AM",0.0,18.2
"Dec 03, 2017 09:32:25 AM",2.3,17.8
"Dec 03, 2017 09:27:25 AM",1.4,17.5
"Dec 03, 2017 09:22:24 AM",0.0,17.3
"Dec 03, 2017 09:17:28 AM",-2.2,17.5
"Dec 03, 2017 09:12:31 AM",-2.0,17.6
"Dec 03, 2017 09:07:31 AM",-1.8,17.7
"Dec 03, 2017 09:02:34 AM",-1.5,17.8
"Dec 03, 2017 08:57:29 AM",-1.2,18.0
"Dec 03, 2017 08:52:37 AM",-0.4,18.6
"Dec 03, 2017 08:47:34 AM",1.8,18.3
"Dec 03, 2017 08:42:32 AM",0.7,18.0
"Dec 03, 2017 08:37:39 AM",-1.1,18.1
"Dec 03, 2017 08:32:43 AM",-2.4,18.0
"Dec 03, 2017 08:27:40 AM",-2.3,18.2
"Dec 03, 2017 08:22:32 AM",-2.2,18.3
"Dec 03, 2017 08:17:52 AM",-2.1,18.5
"Dec 03, 2017 08:12:40 AM",-2.0,18.7
