2017-09-19 04:32:11,-2.0,16.8
2017-09-19 04:37:15,0.8,16.0
2017-09-19 04:42:09,2.0,16.0
2017-09-19 04:47:04,2.4,17.4
2017-09-19 04:52:22,-0.7,17.5
2017-09-19 04:57:06,-1.6,17.0
2017-09-19 05:02:02,-0.8,16.8
2017-09-19 05:07:07,1.4,16.0
2017-09-19 05:12:04,2.4,16.1
2017-09-19 05:17:21,0.2,18.2
2017-09-19 05:22:06,-1.3,17.1
2017-09-19 05:27:15,-1.9,16.8
2017-09-19 05:31:59,0.8,16.0
2017-09-19 05:37:05,2.0,15.9
2017-09-19 05:42:02,2.3,17.6
2017-09-19 05:47:00,-0.7,17.5
2017-09-19 05:51:55,-1.7,16.9
2017-09-19 05:57:04,0.4,16.4
2017-09-19 06:01:57,1.9,18.3
2017-09-19 06:07:02,2.9,19.9
2017-09-19 06:11:58,3.7,20.2
2017-09-19 06:16:53,4.1,20.5
2017-09-19 06:21:54,3.3,57.2
2017-09-19 06:26:52,0.7,45.8
2017-09-19 06:31:54,-0.4,38.2
2017-09-19 06:37:05,-0.9,32.6
2017-09-19 06:41:54,-1.2,28.4
2017-09-19 06:46:53,-1.5,25.3
2017-09-19 06:51:51,-1.8,23.2
2017-09-19 06:56:56,-2.2,21.7
2017-09-19 07:01:52,-2.4,20.6
2017-09-19 07:06:47,-2.6,19.8
2017-09-19 07:11:44,-2.6,19.2
2017-09-19 07:16:48,0.4,18.4
2017-09-19 07:21:44,1.6,18.7
2017-09-19 07:26:49,0.4,20.9
2017-09-19 07:31:43,-1.3,18.9
2017-09-19 07:36:48,-2.1,18.3
2017-09-19 07:41:42,0.1,17.7
2017-09-19 07:46:42,1.5,17.7
2017-09-19 07:51:45,2.4,18.1
2017-09-19 07:52:14,2.4,18.2
2017-09-19 07:56:41,-0.2,19.4
2017-09-19 08:01:41,-1.6,18.1
2017-09-19 08:06:44,-1.4,17.8
2017-09-19 08:11:41,0.9,17.1
2017-09-19 08:16:45,2.0,17.3
2017-09-19 08:21:45,1.7,19.6
2017-09-19 08:26:40,-0.9,18.4
2017-09-19 08:31:43,-1.8,17.8
2017-09-19 08:36:43,-0.1,17.2
2017-09-19 08:41:52,1.5,16.9
2017-09-19 08:46:35,2.4,17.2
2017-09-19 08:51:56,-0.3,18.8
2017-09-19 08:56:45,-1.5,17.8
2017-09-19 09:01:33,-1.5,17.6
2017-09-19 09:06:45,1.1,16.7
2017-09-19 09:11:46,2.1,16.8
2017-09-19 09:16:49,0.7,19.2
2017-09-19 09:17:19,0.4,19.0
2017-09-19 09:17:49,0.2,19.0
2017-09-19 09:21:38,-1.1,17.8
2017-09-19 09:26:40,-1.9,17.2
2017-09-19 09:31:29,0.8,16.5
2017-09-19 09:37:01,2.1,16.6
2017-09-19 09:41:28,2.1,18.3
2017-09-19 09:46:56,-1.0,17.7
2017-09-19 09:51:40,-1.8,17.1
2017-09-19 09:56:43,0.7,16.4
2017-09-19 10:01:38,1.9,16.3
2017-09-19 10:06:25,2.1,17.9
2017-09-19 10:11:34,-1.0,17.7
2017-09-19 10:16:34,-1.9,17.1
2017-09-19 10:21:21,0.3,16.5
2017-09-19 10:26:27,1.8,16.2
2017-09-19 10:31:30,2.6,16.5
2017-09-19 10:36:30,-0.5,17.8
2017-09-19 10:41:21,-1.7,17.1
2017-09-19 10:46:44,0.4,16.3
2017-09-19 10:51:40,1.8,16.1
2017-09-19 10:56:20,2.5,16.3
2017-09-19 11:01:22,-0.5,17.8
2017-09-19 11:06:17,-1.7,17.1
2017-09-19 11:11:17,0.1,16.5
2017-09-19 11:16:25,1.7,16.1
2017-09-19 11:21:32,2.5,16.2
2017-09-19 11:22:04,2.6,16.5
2017-09-19 11:26:22,-0.5,17.8
2017-09-19 11:31:28,-1.7,17.0
2017-09-19 11:36:31,0.2,16.4
2017-09-19 11:41:23,1.7,16.0
2017-09-19 11:46:19,2.5,16.2
2017-09-19 11:51:20,-0.6,17.6
2017-09-19 11:52:06,-0.9,17.5
2017-09-19 11:56:18,-1.7,16.9
2017-09-19 12:01:11,0.3,16.3
2017-09-19 12:06:22,1.8,15.9
2017-09-19 12:12:36,1.3,18.4
2017-09-19 12:16:14,-0.7,17.7
2017-09-19 12:21:22,-1.8,16.9
2017-09-19 12:26:14,0.3,16.3
2017-09-19 12:31:18,1.7,15.9
2017-09-19 12:36:24,2.5,16.8
2017-09-19 12:41:46,-0.9,17.4
2017-09-19 12:46:12,-1.7,16.8
2017-09-19 12:51:03,0.3,16.3
2017-09-19 12:56:08,1.7,15.9
2017-09-19 13:01:12,2.6,16.0
2017-09-19 13:06:09,-0.6,17.5
2017-09-19 13:11:08,-1.6,16.9
2017-09-19 13:16:18,0.2,16.2
2017-09-19 13:21:09,1.7,15.8
2017-09-19 13:21:38,1.8,15.8
2017-09-19 13:22:09,1.9,15.8
2017-09-19 13:26:05,2.5,16.0
2017-09-19 13:31:08,-0.4,17.5
2017-09-19 13:31:37,-0.5,17.5
2017-09-19 13:36:12,-1.6,16.8
2017-09-19 13:41:08,0.0,16.3
2017-09-19 13:45:56,1.6,15.8
2017-09-19 13:51:01,2.0,56.0
2017-09-19 13:56:02,-0.8,24.3
2017-09-19 14:01:02,-1.9,19.4
2017-09-19 14:05:57,0.7,18.8
2017-09-19 14:10:55,2.0,18.7
2017-09-19 14:16:20,1.7,20.2
2017-09-19 14:21:01,-0.7,18.1
2017-09-19 14:25:59,-1.7,17.2
2017-09-19 14:31:02,0.6,16.8
2017-09-19 14:35:54,1.9,16.7
2017-09-19 14:41:14,1.9,18.6
2017-09-19 14:46:01,-0.7,17.6
2017-09-19 14:50:57,-1.7,17.0
2017-09-19 14:55:52,0.3,16.5
2017-09-19 15:01:12,1.9,16.3
2017-09-19 15:05:50,2.6,16.5
2017-09-19 15:10:52,-0.6,17.7
2017-09-19 15:15:50,-1.8,16.9
2017-09-19 15:20:44,-0.2,16.5
2017-09-19 15:25:50,1.6,16.1
2017-09-19 15:30:54,2.5,16.3
2017-09-19 15:35:58,-0.2,17.9
2017-09-19 15:40:46,-1.5,17.0
2017-09-19 15:45:59,-0.5,16.6
2017-09-19 15:50:46,1.4,15.9
2017-09-19 15:55:44,2.4,16.1
2017-09-19 16:00:43,0.2,18.0
2017-09-19 16:05:48,-1.4,17.0
2017-09-19 16:10:49,-1.2,16.9
2017-09-19 16:15:46,1.2,15.9
2017-09-19 16:20:46,2.2,15.9
2017-09-19 16:25:42,0.6,18.4
2017-09-19 16:30:44,-1.3,17.1
2017-09-19 16:35:41,-1.9,16.8
2017-09-19 16:40:40,0.8,15.9
2017-09-19 16:45:38,2.1,15.9
2017-09-19 16:50:46,1.6,18.1
2017-09-19 16:56:28,-1.1,17.1
2017-09-19 17:00:37,-1.8,16.8
2017-09-19 17:01:29,-1.9,16.8
2017-09-19 17:05:45,0.3,16.2
2017-09-19 17:10:38,1.7,15.8
2017-09-19 17:15:37,2.6,16.0
2017-09-19 17:21:08,-0.6,17.6
2017-09-19 17:25:30,-1.4,17.0
2017-09-19 17:30:29,1.3,16.7
2017-09-19 17:35:36,2.6,19.5
2017-09-19 17:40:37,3.4,20.2
2017-09-19 17:45:34,4.0,20.5
2017-09-19 17:50:36,4.5,20.9
2017-09-19 17:51:05,4.8,53.5
2017-09-19 17:55:46,2.6,55.7
2017-09-19 18:00:33,0.6,44.5
2017-09-19 18:01:03,0.4,43.5
2017-09-19 18:05:31,-0.3,36.5
2017-09-19 18:10:27,-0.8,31.0
2017-09-19 18:15:32,-1.3,27.3
2017-09-19 18:20:25,-1.4,24.6
2017-09-19 18:25:30,-1.6,22.6
2017-09-19 18:30:31,-2.0,21.4
2017-09-19 18:35:29,-2.2,20.4
2017-09-19 18:40:27,-2.4,19.7
2017-09-19 18:45:28,-2.7,19.2
2017-09-19 18:50:18,-0.4,18.5
2017-09-19 18:55:35,1.4,18.3
2017-09-19 19:00:23,2.3,18.9
2017-09-19 19:05:24,-0.7,19.5
2017-09-19 19:10:20,-1.8,18.6
2017-09-19 19:15:23,-2.3,18.2
2017-09-19 19:20:17,0.4,17.4
2017-09-19 19:25:16,1.7,17.6
2017-09-19 19:30:21,2.6,18.0
2017-09-19 19:35:17,-0.6,19.1
2017-09-19 19:40:17,-1.6,18.1
2017-09-19 19:45:21,-2.2,17.7
2017-09-19 19:50:24,0.7,17.0
2017-09-19 19:55:19,1.9,17.1
2017-09-19 20:00:11,2.7,17.5
2017-09-19 20:05:15,-0.7,18.6
2017-09-19 20:10:08,-1.7,17.9
2017-09-19 20:15:07,-1.5,17.8
2017-09-19 20:20:11,1.0,16.7
2017-09-19 20:25:05,2.1,16.9
2017-09-19 20:30:16,1.4,19.3
2017-09-19 20:35:10,-0.9,18.0
2017-09-19 20:40:08,-1.8,17.5
2017-09-19 20:45:12,-0.4,17.0
2017-09-19 20:50:05,1.4,16.5
2017-09-19 20:55:11,2.4,16.7
2017-09-19 21:00:06,0.4,18.9
2017-09-19 21:05:08,-1.2,17.7
2017-09-19 21:10:02,-1.9,17.3
2017-09-19 21:15:06,0.4,16.6
2017-09-19 21:20:00,1.7,16.4
2017-09-19 21:24:59,2.6,16.7
2017-09-19 21:30:06,-0.3,18.2
2017-09-19 21:35:01,-1.5,17.4
2017-09-19 21:40:05,-1.0,17.2
2017-09-19 21:45:02,1.2,16.3
2017-09-19 21:49:56,2.2,16.3
2017-09-19 21:55:08,0.7,18.7
2017-09-19 21:59:55,-1.2,17.5
2017-09-19 22:05:01,-2.1,17.2
2017-09-19 22:09:55,0.4,16.4
2017-09-19 22:14:57,1.8,16.2
2017-09-19 22:19:53,1.0,21.8
2017-09-19 22:24:59,-1.2,19.7
2017-09-19 22:29:52,-1.8,17.9
2017-09-19 22:35:00,-1.0,17.4
2017-09-19 22:39:56,1.1,16.6
2017-09-19 22:44:54,2.1,16.7
2017-09-19 22:49:54,1.3,19.2
2017-09-19 22:54:50,-1.1,17.9
2017-09-19 22:59:51,-2.0,17.4
2017-09-19 23:04:50,-0.3,16.8
2017-09-19 23:09:46,1.5,16.3
2017-09-19 23:14:53,2.4,16.4
2017-09-19 23:20:12,0.0,18.4
2017-09-19 23:24:48,-1.3,17.5
2017-09-19 23:29:52,-2.1,17.1
2017-09-19 23:34:57,0.6,16.3
2017-09-19 23:39:48,1.8,16.1
2017-09-19 23:44:42,2.6,16.9
2017-09-19 23:49:44,-0.6,17.8
2017-09-19 23:54:43,-1.6,17.1
2017-09-19 23:59:48,-0.4,16.6
2017-09-20 00:04:41,1.5,16.1
2017-09-20 00:09:45,2.4,16.1
2017-09-20 00:14:45,0.1,18.2
2017-09-20 00:19:40,-1.5,17.4
2017-09-20 00:24:45,-2.1,17.0
2017-09-20 00:29:45,0.8,16.1
2017-09-20 00:34:39,1.9,16.0
2017-09-20 00:39:43,2.0,17.8
2017-09-20 00:44:42,-0.9,17.5
2017-09-20 00:49:48,-1.9,17.1
2017-09-20 00:54:34,-0.3,16.5
2017-09-20 00:59:39,1.5,15.9
2017-09-20 01:04:38,2.4,16.0
2017-09-20 01:09:33,0.0,18.0
2017-09-20 01:14:39,-1.7,17.2
2017-09-20 01:19:33,-1.6,17.0
2017-09-20 01:24:30,1.0,16.0
2017-09-20 01:29:47,2.1,15.9
2017-09-20 01:34:31,1.2,18.4
2017-09-20 01:39:28,-1.1,17.3
2017-09-20 01:44:32,-2.0,16.9
2017-09-20 01:49:25,0.4,16.1
2017-09-20 01:54:35,1.9,15.8
2017-09-20 01:59:31,2.4,17.0
2017-09-20 02:04:27,-0.7,17.6
2017-09-20 02:09:28,-1.7,16.9
2017-09-20 02:14:25,-0.1,16.3
2017-09-20 02:19:28,1.6,15.7
2017-09-20 02:24:25,2.4,15.9
2017-09-20 02:29:30,-0.2,17.7
2017-09-20 02:34:24,-1.6,17.0
2017-09-20 02:39:28,-1.0,16.7
2017-09-20 02:44:28,1.2,15.7
2017-09-20 02:49:22,2.2,15.7
2017-09-20 02:54:20,0.6,18.2
2017-09-20 02:59:38,-1.3,17.2
2017-09-20 03:04:23,-2.0,16.8
2017-09-20 03:09:17,0.7,15.9
2017-09-20 03:14:21,2.0,15.7
2017-09-20 03:19:21,2.0,17.4
2017-09-20 03:24:16,-0.8,17.3
2017-09-20 03:29:23,-1.8,16.7
2017-09-20 03:34:16,0.0,16.2
2017-09-20 03:39:14,1.6,15.7
2017-09-20 03:44:17,2.5,15.8
2017-09-20 03:49:12,-0.2,17.7
2017-09-20 03:54:15,-1.6,16.8
2017-09-20 03:59:23,-0.9,16.6
2017-09-20 04:04:17,1.3,15.7
2017-09-20 04:09:17,2.3,15.8
2017-09-20 04:14:11,0.3,18.2
2017-09-20 04:19:16,-1.4,17.0
2017-09-20 04:24:16,-1.7,16.7
2017-09-20 04:29:11,1.0,15.7
2017-09-20 04:34:06,2.0,15.6
2017-09-20 04:39:11,2.4,17.4
2017-09-20 04:44:14,3.1,18.4
2017-09-20 04:49:09,3.7,21.0
2017-09-20 04:54:09,4.2,21.6
2017-09-20 04:59:10,4.7,22.0
2017-09-20 05:04:10,5.2,63.9
2017-09-20 05:09:08,2.5,53.4
2017-09-20 05:14:04,0.6,41.4
2017-09-20 05:19:06,-0.2,34.9
2017-09-20 05:23:59,-0.6,30.1
2017-09-20 05:29:03,-1.2,26.9
2017-09-20 05:34:03,-1.6,24.5
2017-09-20 05:38:59,-2.0,22.8
2017-09-20 05:43:57,-2.4,21.6
2017-09-20 05:48:56,-2.6,20.6
2017-09-20 05:54:02,-2.7,19.8
2017-09-20 05:58:57,-2.9,19.1
2017-09-20 06:04:04,-0.1,18.2
2017-09-20 06:08:54,1.5,18.3
2017-09-20 06:13:58,1.8,20.1
2017-09-20 06:19:03,-1.1,19.2
2017-09-20 06:23:54,-2.1,18.5
2017-09-20 06:29:00,-1.5,18.3
2017-09-20 06:33:56,1.0,17.3
2017-09-20 06:38:54,2.1,17.6
2017-09-20 06:43:59,1.2,19.9
2017-09-20 06:48:56,-1.2,18.4
2017-09-20 06:53:50,-2.2,18.1
2017-09-20 06:58:50,-0.4,17.5
2017-09-20 07:03:55,1.4,17.0
2017-09-20 07:08:50,2.3,17.2
2017-09-20 07:13:51,0.5,19.4
2017-09-20 07:18:48,-1.5,18.1
2017-09-20 07:23:49,-2.1,17.6
2017-09-20 07:28:53,0.2,16.8
2017-09-20 07:33:48,1.7,16.6
2017-09-20 07:38:45,2.5,16.9
2017-09-20 07:43:50,-0.3,18.6
2017-09-20 07:48:51,-1.7,17.8
2017-09-20 07:53:51,-1.9,17.6
2017-09-20 07:58:49,0.9,16.5
2017-09-20 08:03:51,2.1,16.5
2017-09-20 08:08:56,1.2,19.0
2017-09-20 08:13:46,-1.0,17.8
2017-09-20 08:18:46,-2.1,17.4
2017-09-20 08:23:42,0.2,16.6
2017-09-20 08:28:44,1.7,16.3
2017-09-20 08:33:43,2.6,16.4
2017-09-20 08:38:39,-0.6,18.0
2017-09-20 08:43:53,-1.9,17.3
2017-09-20 08:48:39,-0.7,17.1
2017-09-20 08:53:46,1.5,16.2
2017-09-20 08:58:36,2.3,16.2
2017-09-20 09:03:35,0.4,18.5
2017-09-20 09:08:33,-1.4,17.4
2017-09-20 09:13:39,-2.2,17.2
2017-09-20 09:14:23,-1.9,17.3
2017-09-20 09:18:36,0.6,16.2
2017-09-20 09:23:32,1.9,16.1
2017-09-20 09:28:41,2.3,17.4
2017-09-20 09:33:55,-0.9,17.7
2017-09-20 09:38:31,-1.9,17.3
2017-09-20 09:43:45,-0.7,16.9
2017-09-20 09:48:34,1.4,16.0
2017-09-20 09:53:31,2.3,16.1
2017-09-20 09:58:33,0.3,18.4
2017-09-20 10:03:36,-1.4,17.4
2017-09-20 10:08:28,-2.3,17.2
2017-09-20 10:13:25,0.4,16.3
2017-09-20 10:18:31,1.9,16.0
2017-09-20 10:19:00,2.0,16.0
2017-09-20 10:23:54,2.5,17.4
2017-09-20 10:31:45,-1.6,17.3
2017-09-20 10:33:28,-1.8,17.2
2017-09-20 10:41:28,0.5,16.2
2017-09-20 10:43:29,1.2,15.9
2017-09-20 10:48:35,2.3,15.9
2017-09-20 10:53:21,1.0,18.4
2017-09-20 10:58:35,-1.4,17.3
2017-09-20 11:03:28,-2.0,17.0
2017-09-20 11:08:25,0.1,16.4
2017-09-20 11:13:29,1.7,15.9
2017-09-20 11:18:31,2.6,15.9
2017-09-20 11:19:03,2.7,16.3
2017-09-20 11:23:32,-0.6,17.8
2017-09-20 11:24:22,-0.8,17.6
2017-09-20 11:28:21,-1.7,17.2
2017-09-20 11:33:17,-1.7,17.1
2017-09-20 11:38:21,1.0,15.9
2017-09-20 11:43:22,2.2,15.8
2017-09-20 11:48:19,0.9,18.5
2017-09-20 11:53:22,-1.4,17.4
2017-09-20 11:53:52,-1.6,17.3
2017-09-20 11:58:16,-2.1,17.1
2017-09-20 12:03:17,-0.1,16.4
2017-09-20 12:08:33,1.7,15.8
2017-09-20 12:13:19,2.5,15.9
2017-09-20 12:18:18,-0.2,18.0
2017-09-20 12:23:20,-1.6,17.2
2017-09-20 12:23:55,-1.6,17.1
2017-09-20 12:28:15,-2.4,16.9
2017-09-20 12:33:11,0.6,17.5
2017-09-20 12:38:13,2.0,19.0
2017-09-20 12:43:10,-0.5,22.3
2017-09-20 12:48:11,-1.7,19.3
2017-09-20 12:53:10,-2.4,18.0
2017-09-20 12:58:12,-1.4,17.6
2017-09-20 12:58:42,-1.1,17.4
2017-09-20 13:03:22,1.0,16.5
2017-09-20 13:08:08,3.7,90.8
2017-09-20 13:13:05,-0.4,50.1
2017-09-20 13:18:13,-1.8,25.7
2017-09-20 13:23:22,-2.3,20.7
2017-09-20 13:28:16,-0.5,19.9
2017-09-20 13:28:44,-0.2,19.8
2017-09-20 13:35:58,2.0,19.9
2017-09-20 13:38:05,2.3,20.1
2017-09-20 13:43:04,0.3,20.5
2017-09-20 13:48:01,-1.4,18.6
2017-09-20 13:53:18,-2.0,18.0
2017-09-20 13:58:11,-0.8,17.7
2017-09-20 14:03:05,1.2,17.1
2017-09-20 14:08:02,2.2,17.3
2017-09-20 14:13:09,0.5,19.3
2017-09-20 14:18:08,-1.5,18.0
2017-09-20 14:23:08,-2.1,17.6
2017-09-20 14:28:01,-0.8,17.3
2017-09-20 14:33:02,1.3,16.6
2017-09-20 14:37:59,2.3,16.8
2017-09-20 14:42:54,0.4,18.8
2017-09-20 14:47:58,-1.4,17.6
2017-09-20 14:52:54,-2.2,17.4
2017-09-20 14:58:12,-0.1,16.7
2017-09-20 15:02:56,1.5,16.3
2017-09-20 15:07:53,2.4,16.4
2017-09-20 15:12:54,-0.1,18.4
2017-09-20 15:17:49,-1.5,17.4
2017-09-20 15:22:50,0.7,17.0
2017-09-20 15:23:20,0.9,17.0
2017-09-20 15:27:49,2.2,18.9
2017-09-20 15:32:53,3.2,20.4
2017-09-20 15:37:44,3.8,20.6
2017-09-20 15:42:53,4.4,21.1
2017-09-20 15:47:52,3.3,58.0
2017-09-20 15:48:22,3.1,57.4
2017-09-20 15:52:52,0.9,46.4
2017-09-20 15:57:44,-0.3,38.6
2017-09-20 16:02:49,-0.8,32.4
2017-09-20 16:07:57,-1.2,28.2
2017-09-20 16:12:41,-1.6,25.6
2017-09-20 16:17:52,-0.8,81.9
2017-09-20 16:23:03,-1.6,30.3
2017-09-20 16:27:42,-2.1,24.1
2017-09-20 16:32:40,-2.4,21.7
2017-09-20 16:37:43,-2.7,20.8
2017-09-20 16:42:42,-2.9,19.9
2017-09-20 16:47:43,-0.6,19.4
2017-09-20 16:52:36,1.2,19.3
2017-09-20 16:57:43,2.2,19.8
2017-09-20 17:02:48,-1.0,20.1
2017-09-20 17:07:41,-2.1,19.2
2017-09-20 17:12:35,-2.4,18.7
2017-09-20 17:17:35,-0.1,18.0
2017-09-20 17:22:38,1.5,17.9
2017-09-20 17:27:35,2.4,18.3
2017-09-20 17:28:36,2.5,18.4
2017-09-20 17:32:32,-0.2,19.7
2017-09-20 17:37:52,-1.8,18.7
2017-09-20 17:42:33,-2.4,18.3
2017-09-20 17:47:36,-0.7,17.8
2017-09-20 17:52:32,1.2,17.2
2017-09-20 17:57:32,0.9,58.4
2017-09-20 18:02:28,-1.4,29.2
2017-09-20 18:07:33,-2.3,22.0
2017-09-20 18:12:35,-1.6,20.7
2017-09-20 18:13:05,-1.2,20.7
2017-09-20 18:17:29,0.9,20.4
2017-09-20 18:22:28,2.0,20.7
2017-09-20 18:27:32,1.7,22.1
2017-09-20 18:32:30,-1.1,19.7
2017-09-20 18:37:26,-2.0,18.9
2017-09-20 18:42:30,-2.6,18.4
2017-09-20 18:47:32,0.4,17.8
2017-09-20 18:52:28,1.8,17.9
2017-09-20 18:57:22,2.6,18.4
2017-09-20 19:02:28,-0.7,19.2
2017-09-20 19:07:25,-1.9,18.4
2017-09-20 19:12:17,-2.4,18.0
2017-09-20 19:17:20,0.2,17.4
2017-09-20 19:22:19,1.7,17.3
2017-09-20 19:27:22,2.5,17.6
2017-09-20 19:32:19,-0.5,18.9
2017-09-20 19:37:21,-1.9,18.2
2017-09-20 19:42:13,-2.5,18.0
2017-09-20 19:47:16,0.1,17.2
2017-09-20 19:52:19,1.6,16.9
2017-09-20 19:57:18,2.5,17.2
2017-09-20 20:02:14,-0.4,18.7
2017-09-20 20:07:16,-1.9,18.1
2017-09-20 20:12:19,-2.5,18.0
2017-09-20 20:17:14,-0.3,17.2
2017-09-20 20:22:10,1.5,16.7
2017-09-20 20:27:29,2.5,16.9
2017-09-20 20:32:15,-0.3,19.0
2017-09-20 20:37:14,-1.8,18.0
2017-09-20 20:42:09,-2.5,17.9
2017-09-20 20:47:10,-0.7,17.4
2017-09-20 20:52:14,1.3,16.6
2017-09-20 20:57:07,2.3,16.7
2017-09-20 21:02:06,0.4,19.2
2017-09-20 21:07:09,-1.5,18.0
2017-09-20 21:12:04,-2.2,17.7
2017-09-20 21:17:17,-0.9,17.3
2017-09-20 21:22:04,1.2,16.4
2017-09-20 21:27:12,2.2,16.5
2017-09-20 21:32:04,0.9,19.1
2017-09-20 21:37:03,-1.3,17.8
2017-09-20 21:42:05,-2.1,17.6
2017-09-20 21:47:07,-1.0,17.3
2017-09-20 21:52:00,1.1,16.3
2017-09-20 21:57:05,2.2,16.4
2017-09-20 22:02:05,0.7,19.0
2017-09-20 22:07:02,-1.4,18.0
2017-09-20 22:12:04,-2.1,17.7
2017-09-20 22:16:58,-1.4,17.5
2017-09-20 22:21:55,1.0,16.3
2017-09-20 22:26:57,2.1,16.3
2017-09-20 22:32:03,1.0,19.0
2017-09-20 22:36:57,-1.3,17.9
2017-09-20 22:41:52,-2.2,17.5
2017-09-20 22:46:53,-1.1,17.3
2017-09-20 22:51:58,1.2,16.2
2017-09-20 22:56:54,2.2,16.2
2017-09-20 23:01:56,0.8,18.7
2017-09-20 23:06:48,-1.5,17.8
2017-09-20 23:11:52,-2.4,17.6
2017-09-20 23:16:49,-1.1,17.4
2017-09-20 23:21:50,1.2,16.2
2017-09-20 23:26:52,2.2,16.2
2017-09-20 23:31:47,0.8,18.7
2017-09-20 23:36:47,-1.4,17.7
2017-09-20 23:41:53,-2.3,17.5
2017-09-20 23:49:44,0.7,16.3
2017-09-20 23:56:56,2.3,16.2
2017-09-21 00:01:49,0.2,18.5
2017-09-21 00:09:49,-2.1,17.5
2017-09-21 00:11:42,-2.3,17.4
2017-09-21 00:19:45,0.9,16.2
2017-09-21 00:21:46,1.5,16.1
2017-09-21 00:29:43,1.5,18.5
2017-09-21 00:34:49,-1.2,17.7
2017-09-21 00:36:42,-1.6,17.5
2017-09-21 00:41:39,-2.3,17.3
2017-09-21 00:46:41,-0.2,16.6
2017-09-21 00:51:42,1.5,16.0
2017-09-21 00:56:38,2.4,16.1
2017-09-21 01:01:39,-0.2,18.3
2017-09-21 01:06:38,-1.7,17.6
2017-09-21 01:11:33,-2.6,17.3
2017-09-21 01:16:38,-0.1,16.6
2017-09-21 01:21:41,1.6,16.0
2017-09-21 01:26:39,2.5,16.1
2017-09-21 01:31:41,-0.1,18.2
2017-09-21 01:36:30,-1.7,17.5
2017-09-21 01:41:39,-1.5,17.5
2017-09-21 01:46:35,1.1,17.1
2017-09-21 01:51:37,2.4,19.6
2017-09-21 01:56:29,3.3,20.2
2017-09-21 02:01:31,3.9,20.4
2017-09-21 02:06:53,4.5,60.2
2017-09-21 02:11:25,2.1,53.0
2017-09-21 02:16:27,0.2,42.3
2017-09-21 02:21:27,-0.6,36.0
2017-09-21 02:26:30,-1.1,30.7
2017-09-21 02:31:32,-1.6,27.3
2017-09-21 02:36:30,-1.9,25.0
2017-09-21 02:41:33,-2.1,23.2
2017-09-21 02:46:29,-2.4,21.9
2017-09-21 02:51:29,-2.7,20.9
2017-09-21 02:56:26,-2.8,20.2
2017-09-21 03:01:28,-3.1,19.5
2017-09-21 03:06:20,-1.8,19.0
2017-09-21 03:11:23,0.7,18.2
2017-09-21 03:16:24,1.9,18.6
2017-09-21 03:21:24,-0.3,20.4
2017-09-21 03:26:26,-1.9,19.1
2017-09-21 03:31:19,-2.5,18.7
2017-09-21 03:36:22,-1.2,18.2
2017-09-21 03:41:30,1.0,17.4
2017-09-21 03:46:15,2.0,17.6
2017-09-21 03:51:14,0.5,20.0
2017-09-21 03:56:13,-1.7,18.8
2017-09-21 04:01:14,-2.6,18.3
2017-09-21 04:06:19,-1.3,18.0
2017-09-21 04:11:12,0.9,17.1
2017-09-21 04:16:14,2.0,17.2
2017-09-21 04:21:19,1.1,19.6
2017-09-21 04:26:09,-1.3,18.5
2017-09-21 04:31:11,-2.3,18.1
2017-09-21 04:36:10,-1.5,17.9
2017-09-21 04:41:14,1.0,16.8
2017-09-21 04:46:14,2.0,16.8
2017-09-21 04:51:14,1.2,19.4
2017-09-21 04:56:12,-1.5,18.3
2017-09-21 05:01:12,-2.3,17.9
2017-09-21 05:06:11,-1.1,17.5
2017-09-21 05:11:41,1.3,16.6
2017-09-21 05:16:11,2.2,16.7
2017-09-21 05:21:10,0.7,19.2
2017-09-21 05:26:15,-1.6,18.0
2017-09-21 05:31:09,-2.5,17.8
2017-09-21 05:36:09,-0.7,17.3
2017-09-21 05:40:59,1.2,16.5
2017-09-21 05:46:09,2.3,16.6
2017-09-21 05:51:07,0.1,18.7
2017-09-21 05:56:06,-1.7,17.9
2017-09-21 06:01:03,-2.5,17.6
2017-09-21 06:06:04,0.2,16.6
2017-09-21 06:11:00,1.7,16.4
2017-09-21 06:15:58,2.5,16.5
2017-09-21 06:21:04,-0.8,18.3
2017-09-21 06:25:54,-2.1,17.7
2017-09-21 06:31:04,-1.8,17.6
2017-09-21 06:35:56,0.9,16.4
2017-09-21 06:41:01,2.0,16.2
2017-09-21 06:45:59,1.1,18.9
2017-09-21 06:51:01,-1.4,17.8
2017-09-21 06:55:55,-2.3,17.5
2017-09-21 07:00:55,-0.2,16.7
2017-09-21 07:05:52,1.5,16.2
2017-09-21 07:10:57,2.4,16.2
2017-09-21 07:15:57,-0.6,18.2
2017-09-21 07:21:14,-2.1,17.6
2017-09-21 07:25:52,-2.0,17.5
2017-09-21 07:30:47,0.8,16.2
2017-09-21 07:35:46,2.0,16.1
2017-09-21 07:40:46,1.3,18.6
2017-09-21 07:45:49,-1.4,17.8
2017-09-21 07:50:48,-2.4,17.4
2017-09-21 07:55:45,-0.4,16.8
2017-09-21 08:00:44,1.4,16.0
2017-09-21 08:05:54,2.4,16.1
2017-09-21 08:10:48,-0.2,18.2
2017-09-21 08:15:57,-1.9,17.5
2017-09-21 08:21:03,-2.1,17.4
2017-09-21 08:25:42,0.7,16.2
2017-09-21 08:30:46,2.0,16.0
2017-09-21 08:35:41,1.5,18.4
2017-09-21 08:40:46,-1.1,17.7
2017-09-21 08:46:12,-2.3,17.3
